v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
80.99878281467147,0.11887348517202766,5.24403424968121,11.277227245731792,6.4287832891320456,501.2837472332534,0.6544110719471558,2.015566991722659,750.908453563725,0.002693206503462429,3.456276513942212,916.2432524718697,348.23204107412874,983.4332422095393,562.0088591477281,2.37164861620796,247.65004221817043,0.0018279658678252066,129.60377389242367
81.00417322892704,0.03312062339692733,5.173426477008339,11.27772296047785,5.322428957750235,501.29909828101853,0.6708240556502635,2.0201214407172046,750.9091015161088,0.003049148867187035,3.6273864401235767,916.2429609048091,348.2321356253503,983.4342471157393,562.0111920951736,1.9027823065438163,247.64998250785337,0.002480763952426375,159.61147094724916
70.94728002621619,0.3162334778664405,6.293103787410553,10.079369162195688,6.933256487249636,598.9160683146837,0.7184132498564646,1.6169525389804043,676.1398259439936,0.9804363117401774,49.347454974537015,4411.24772511975,499.47355234971405,806.7771976927793,540.0486875052464,8.546378786583288,503.0151267490763,4.623126767337418,127.50596703249198
70.65998583336979,0.1138003211368094,7.494477057538183,10.510813725456144,6.3908965475476025,541.6927069503421,0.5717394608906173,2.1771587312681024,702.8275462896512,0.0028031592780649057,3.6515995594383948,1930.6017431038586,296.05844627318976,956.6972235936505,628.7219037235237,2.391976039238045,363.66265003997034,1.0145044588847891,96.76396007033219
61.32190112017814,0.0014453934233038472,7.443258456302449,10.007983915882365,8.168585501780656,573.854977540281,0.3941943424635637,2.7763428500335317,651.0673249438166,0.01769771833618476,4.697710995515091,965.5559999339406,487.877022654004,927.6205031155014,475.95942298754085,7.121970110738219,466.27060382387015,1.0574778470973327,27.558803706648973
78.66115791614935,0.11176704135055397,5.742209558887809,10.900932653934207,6.553058538305945,523.487518930952,0.6987823614890463,1.8549981837811635,735.3534206760643,0.002736778151016391,3.476974670353368,947.8714249165993,239.30828082436958,977.9560823580011,601.2031825366594,2.1935733409727813,229.04108920151873,0.0021652337686847026,80.49449297394045
59.14688110913906,0.0017356158755729549,8.212094043449616,9.275510772172916,8.01804327055675,627.2340834590017,0.9268263799848029,1.1816792681893438,637.6921242597541,0.02632187166612966,5.945146282896089,2199.6442312585905,552.6829008925886,956.4123842921744,488.8616435554472,8.414726898161256,484.9678984572586,1.560012682806796,24.0120568227711
72.17335455002991,0.005143609736000947,5.54414512412394,10.072131315383512,6.333780862295378,581.2664673321648,1.1024817809968088,1.1024818429778205,682.4818368379249,12.712647342055789,438.286778918473,5035.95881914051,510.7295244757302,513.0185677246791,684.6467170077441,2.234835314170405,543.3932396888937,5.972801975089661,189.09571568042523
68.40200348799708,0.0033815406898329665,5.631310118918232,10.087142277217957,5.213334889515374,589.7673968936778,0.7463172600285198,1.6479492416199826,682.1646911069172,0.0030543037427658935,3.682448903552207,4821.63896400154,201.1729146960729,671.4464869393857,703.9615109771019,1.323872704442355,527.9702147414343,5.351911080749439,94.26006911556868
71.90875156114207,0.8605593843167566,6.279647293860246,10.076392883720112,7.221931477361423,589.396677650907,0.6901853628310499,0.6901853628304125,686.0566582592132,10.530809078785815,451.4284471373637,5034.087848298494,505.91340671663426,511.54409386826796,685.1011437507481,2.926037732075114,547.9917099905343,8.66253251204192,8.16317530220188
71.9369142563375,1.1502851413330462,6.2805157793768345,10.079145899301102,7.935014945909759,576.045790864201,1.0675930270493559,1.0675930289327824,686.4471058833599,10.476603879845674,463.0632690729366,5033.565013201783,504.9980703016756,512.301204901965,686.6305193532257,2.867871437878705,540.7364441239163,8.956786389973729,34.22874875253248
77.34473824335603,0.7164628550405711,5.641031376182905,10.851233288159222,6.952390960225882,533.4592442450314,0.2439700503144979,1.6686714071378503,728.1394907143898,0.006381369335856152,4.589995227007279,1146.9765827031279,383.8416498790697,975.8033402600282,566.1126606809437,2.9991854897422003,286.07390374440104,0.8583762883602822,7.93601996200004
81.29859343032025,0.4280351716813528,4.976788534411846,11.280511374616554,7.389094243378072,477.85633113752397,0.5432372555677287,2.3458620683552303,748.7836053936146,0.0032872924633959074,3.7460735044177316,878.4394780555513,346.1925019556375,984.6021721205673,584.8818440391399,3.372721186277795,240.79359657305835,0.41363106251045784,77.63182800850649
78.93513730613427,0.029622554730030136,4.096280417511537,10.726528445700335,7.458264264047001,534.9918284063208,0.6277017390183834,1.967643063270126,715.5401973400377,0.004613679304926411,4.4082216784856945,2070.419557202054,439.7127667805416,976.9173010780917,477.1853818484307,2.2742965044889805,882.6919517873516,4.721941762843419,21.663631274477886
80.98681072921092,0.20671814408339034,5.388220337266688,11.270816034409924,4.94340613085155,501.3016736273831,0.6056495495015346,2.156548282934702,750.9097678432239,0.011058399338296587,4.718850901662303,916.2426661348642,348.23577334113924,983.4204903531587,562.0078738477524,2.6392335178432242,247.65079665223874,0.5277316425661323,18.146384119428948
80.99896404557724,0.10343631375320714,5.2427678872177745,11.2770451132583,6.076624671112608,501.2886095605405,0.6599562603980766,2.016970738449311,750.9081984507084,0.0027399458303005004,3.6203893157502276,916.2426417509705,348.23204504684327,983.4328863328429,562.0046351624928,3.0031607750385785,247.65009417027477,0.001983115537179209,149.44899491918906
77.48353513938403,0.09587145564279884,1.4939572208109737,10.625731432858462,4.207488547714892,565.1243641059783,0.6572741976398123,1.8767361385068975,704.1134860961035,0.0300471360319285,6.882743300060359,1607.9214028548795,19.838427602854868,975.2437869779021,411.0593258324707,3.3628495903908493,280.6550306185471,0.002392927641500164,33.439985498902324
68.53698784422635,0.7748543747563411,6.484052674473006,10.085516454530415,7.400822634739618,590.687771313553,0.743238730078752,1.6266722367381483,687.5536398857672,0.5542743754481496,17.358454214954016,4731.20740462873,496.64872405236343,803.1776451053391,694.2454297517772,2.9896756999379552,543.0059353727065,7.955063559492956,208.9561272113415
79.21543199750758,0.02488420725313329,4.900331182118608,11.176482735904457,6.86812093661834,348.77578125947133,0.6512779999400403,1.9933481342305905,741.297636224122,0.004526516144219621,4.320500744179331,959.241300903732,416.72191573048724,989.4270568356704,484.863435278203,3.984272666895879,365.7008398571504,0.0014322446228817436,40.07918262150778
71.95710684007884,0.3127649407188522,5.864082366141581,10.080577427861074,6.240845187833174,576.3237797892544,1.2273224063415242,0.996442057653251,686.68189085475,2.2410517849622353,75.4663613468507,5042.989051723395,502.4411358288756,501.12287885152574,685.433067400014,2.4026034715176006,550.971656314594,6.967398987008801,187.83891158719754
70.96873387330956,0.01988947542597658,5.962795143008967,10.080366384303888,6.432435971296154,593.1556684883709,0.9844672616006661,1.2533249608833155,692.2371381260169,1.8764933108176527,71.3863125239778,4756.264092690139,314.89344134468666,631.7686516254053,684.8276665375794,2.3745445344290697,531.7227878143696,5.085768369795913,153.57967392490403
68.33535902373943,0.0030646515500743735,6.788282267644702,10.39881263684928,6.777407143643331,553.3316501399534,0.6802156493711072,1.8192334901644522,700.2470931492846,0.25941630664134047,11.751496420751685,3792.0554377824024,168.5606807740783,951.9604150013924,645.728023798761,2.608414339098672,424.35284298456895,1.1071843946758202,117.03377054256076
76.51237958888089,0.025438245367090957,5.979388071914923,10.82318383138146,4.351389575402485,519.9833183234126,0.652007537495129,2.0071439767573303,722.0454384470112,0.0031309120306209073,3.6672790445500563,1208.3282728921624,173.8129549833388,977.2633948642178,587.5778524456703,2.0964493226785033,303.3957925029591,0.00300697744763902,70.01376555934495
69.63323693578772,0.3149646567439636,7.079399054022203,10.34611422575359,7.811880144405668,533.1218292537658,1.4445936148490897,0.8622798307442686,708.2117259493663,0.0032244247429690743,3.7187999178541955,1757.279064967156,450.46002979876585,964.0336588954193,605.8951675039345,2.650865197500764,372.9614912529327,0.49574990031936683,112.57932335008559
73.08003870980751,0.01981692476226572,4.733886503954509,10.210630180586811,5.652231531703546,537.3851078808278,0.624209419739285,1.9606453685695764,680.1582981680168,0.00301360010812999,3.61383962581944,1614.615681243168,216.36826736390142,958.583926536063,498.6681868853951,1.4802142597372305,367.98926438254216,0.1043750445908856,210.21800943745131
71.84880987883723,0.9586114945776544,6.391446077707521,10.085886474498128,8.198102854679833,568.994971895229,1.0833767883919574,1.0833767874018263,680.2900584005612,10.779816707249374,458.2036598484989,5033.254921162073,501.9203288854559,511.2504775343905,530.8814390560284,9.317226652141365,536.4884805024834,9.043836256588229,227.4840850059278
81.02857042744814,0.05194930417018474,4.770759280603613,11.275910539066924,0.0027465737047594843,501.3314896852045,0.7144264738711721,2.072589384920071,750.9146053121341,0.0024281711945647985,3.4601452595873963,916.2435711347529,348.23215412532016,983.4299630639533,562.013559840052,1.1879404674167287,247.65043796855784,0.0061885109773046265,61.947565268943386
62.98958467118478,0.0213550269979797,7.6697767348144845,10.11674070709097,5.845804873157827,578.9851210523499,0.31298324832542207,1.5298404882563335,685.2702742955028,0.029182819392855275,7.064776115484398,3287.0869358747805,201.05448560552526,916.0053111925569,678.0793850476128,3.1320787526981007,426.9527168748298,2.316580397824546,7.691035190077634
81.04326603118382,0.016961641750967663,5.020611401189695,11.276348417794356,2.5585686638107434,501.6189293239479,0.694867887132815,2.026208388657688,750.6786325686948,0.0031459642843101065,3.6745746590165638,915.6369424463558,348.75264043871636,983.4327420072597,561.8330048300979,1.8162486743307187,248.376903804971,0.0024913665441352708,82.25113191634684
72.09322702695403,0.025039370171723033,6.670646233659226,10.305396710547061,6.968323813229002,569.1652611773462,0.5760074204376833,2.0972901790607197,685.7748458408064,0.0031359422889438776,3.67635669495012,1544.163325231807,429.34194383465393,970.5457691902335,519.7205807124691,5.511878864161329,362.4938461891257,0.0016838871569511658,99.09361320948592
79.07248427956655,0.12759132287105013,5.177003423567593,10.98326527247638,7.222958283825816,484.761046970197,0.6098139120719507,2.0599588779797435,729.947013005645,0.008083895942571993,3.5122827274604713,1395.6275730685154,395.083721661072,980.1280644006121,546.0357114935904,3.8336050389494534,241.59957954349423,0.013321461567071783,188.49687847783605
70.66349488502219,0.01319091878916473,6.72047658850557,10.56196451617164,6.654017327141307,551.0994908625245,0.6606005889580118,1.9128233170534041,714.8175294440888,0.0027413957551698804,3.4809071732750323,1818.7779445499887,41.88648997348374,961.3012759588298,579.334888321072,2.7493949639614637,372.21801082896155,0.0013543402813478806,145.53222376852804
72.03216253205146,0.6101286749655155,6.10717708553053,10.080668381834649,7.882834215766296,572.8007189061271,1.1755999167180404,0.974085545358044,692.5450899610807,10.28091786311946,434.67605770664346,5032.478435495636,492.5105740440334,514.3033360779452,691.7235609133351,2.487459937673505,549.4472250306427,8.38641615029351,34.18296697481049
70.41913664735723,0.003965615937578025,6.0805208908140065,10.187232739105296,7.901148806765375,567.524431907261,0.7849655769613998,1.5271883147169736,691.2273260598848,0.18318136553228273,22.003972464379277,3403.3685613895914,484.85263805595963,904.5677406986476,531.1449662164644,7.480459541078669,500.1036307530248,4.609534549690475,89.45768483697871
72.12479010293355,0.9307552459312411,6.17463807919757,10.071204139805138,7.807914702965369,578.0056958378533,0.5544350300253486,0.5544350301090419,685.9348467305922,10.189145886571106,467.963381926255,5033.495689052189,507.2903097104276,513.0964538451292,690.100433257813,2.653818567718652,548.4890806413265,8.737779153356646,13.310919925762722
72.87180088641746,0.06685244036835729,9.24979482620592,11.045215909731898,6.261403256493238,544.4614031207615,0.6060284634974614,2.1256188385299284,736.4749117407869,0.013576770400847489,4.616901044457907,1084.3002184838108,382.04145946601966,980.6957736181647,978.4467188626426,4.678435538078835,205.49316013235696,0.24099361518232282,21.19891987135617
69.93778068217688,0.4186583395883736,6.331368316155418,10.469575892934863,7.008501621579491,559.314729517859,0.3225056474473487,1.7601003509336692,697.7226519734219,0.008950285198959546,4.650054509215153,1921.7667999612615,433.9071810909995,954.9058453191952,595.2772244075913,3.5320398967721434,358.06012649451935,1.201056963708491,6.423468741252879
80.9957186883922,0.2825934618459008,5.278963698745939,11.276656793155194,6.563100625307693,501.2819111141481,0.655149680215073,2.01365093678728,750.9079276272802,0.020571233309788738,3.707711771828374,916.2426337571584,348.23195729378426,983.4320297795263,562.0065588023621,2.747564372912712,247.65011107095887,0.1891904411955472,190.59083411586178
68.01366985943706,0.009430989486867327,6.878794651912733,10.197475075979165,5.309161619598832,582.4173155633172,0.6085921602874693,2.0134228670850076,681.7108642146578,0.0028109369678318806,3.6546691286778747,2455.571853091782,274.7001234573827,922.4675038548851,511.95807461178435,6.108997086947321,445.8241047427932,0.002279951295845201,124.35106049798509
68.57133665833733,0.01053617480256872,7.340152668908731,10.564773779835267,6.930087083158359,445.0089013748688,0.49298288000778473,2.387355471231075,677.725751382332,0.008677993280393516,4.745210623639428,2028.4192278299806,470.5055928874734,976.8399225413353,570.0539767918568,2.6590004880785867,356.686799213652,0.0025576912593715116,21.109410805640252
69.4828252553932,0.023261759616089752,7.349155028477619,10.319766520176337,7.82549929114009,539.969272717807,0.5266053075086778,2.277811668436289,670.9934729847258,0.0028246245264836453,3.6705752724203617,1794.2171826511394,695.4850434626356,965.1538572239024,520.0422413447861,6.03450814447342,373.46417247239185,0.6570520863857114,181.37874058055965
