v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
73.80694659390208,0.016851187501033336,6.702134964910517,10.856857401986522,4.544557037516816,539.5535830049391,749.1552586619372,0.003129143564558444,3.667074933367455,2800.821179329763,462.56254243219854,980.680638045435,573.9917803974903,2.597278631630187,307.95536139607657,0.0018082366829401172,72.80863405157199
75.94982073034656,0.11670811533001504,6.781407954027474,11.02188444816359,5.7886407079867945,529.0612282004353,770.8615441794923,0.0029980439399399576,3.6065138942268757,2374.954663181537,371.1994603241008,986.26499600972,581.9186770672668,1.8521834996674087,278.9924053836332,0.5498660134505136,221.22312572067776
75.97706603092621,0.017641991312479656,6.485962155266777,11.022052314903316,5.696623172074634,529.0621956878206,771.1490608450072,0.00312969085679636,3.6667100211665162,2374.954520627782,371.1995867900453,986.2644282662116,581.916334526318,2.239400901979427,278.9930710908789,0.0016610414871597605,99.8514250500677
71.0821485275008,0.021932193978135554,6.755684210548883,10.667420647962187,5.235174866619194,533.5347053106806,704.155863894903,0.0028208547292371284,3.598989903273809,3128.430535239503,5.588883912974641,974.7319248329411,596.9114685728742,2.9570198698991956,323.88041168633345,0.0016000663031480156,257.25719686641554
75.94887136047414,0.02953329870408737,6.7063251468352965,11.01683457613017,5.958352920920506,529.0591114273509,771.1979271556238,0.0031356295165769973,3.6695846326672403,2374.954486257662,371.19938826777485,986.2467558169307,581.9174813137,2.1201169567167337,278.9936388362594,0.0018091467423483655,84.82064696703907
69.06228400817646,0.013179435696052993,6.787200075855202,10.142326741742261,7.460070757662412,552.0127208021946,640.9135977720453,0.4163139234573659,17.91945018897399,4435.424720966627,484.1370115356895,909.4271467674604,661.4556046812738,3.03325024151342,446.66075048657655,1.373453424931583,113.50723720576822
75.95053620641964,0.12828521138523558,6.772753188368448,11.022078291596566,4.510515818110869,529.0739700165503,771.0592547073095,0.0024960010312681017,3.6368531144240372,2374.954583970198,371.19933497914377,986.2655663413773,581.9178612237964,2.0054021616483575,278.99291961956766,0.044435063944869756,133.22296697807042
67.6861099773258,0.9078473641112734,7.663348891314885,10.094739900053161,8.033997021537344,552.4901276740721,629.5707195211155,0.09194886988552656,6.381287707347941,4348.167381495883,480.0112534968631,954.1297988910661,670.2425816662873,3.2691081736086915,431.64398397111387,1.7153997779682364,175.51680750352742
65.89089847621177,0.0018728352488879922,7.194285880009466,10.189641736991275,6.80273759080878,539.7640954358961,609.7350316319266,0.07243382729256212,5.185868705834131,5209.4480238597,432.3445545906026,915.8292022273414,567.1100214201582,2.0205385749788785,484.0945532909126,1.2805874214118056,95.94494313120232
62.371127287049234,0.017036702075035985,8.029345616472883,10.035653563346026,7.609251993296578,575.1061590308015,454.80246907965636,0.04487846357500801,4.675576409350486,4800.066241813175,476.8108699026409,947.4955095325504,745.1985673316095,6.4080425465747535,460.034013552572,0.5603396991158255,114.63775352956367
71.96120535690436,0.012058756423591674,6.073221716848754,10.080846064082474,6.605569802073653,585.585120971351,545.0432784899435,11.548475744436693,461.902472024151,5034.520219272546,507.8261938555637,508.25752626092384,532.0141747651008,9.01444116403138,531.4170708274199,7.981060120148947,220.94609211739206
70.02958540946008,0.002381920088690285,6.230941684566086,10.147085908681694,6.699264909505196,546.5700042633598,585.9464809264271,0.24201581364491187,8.28355683150739,4624.459353547033,495.0185932206272,926.5120086146014,521.6513490230858,6.707428225876539,451.2583090283852,0.15685150427726444,252.29907733878883
69.99600113744147,0.01320530148545657,5.940805984492439,10.089511561404217,5.899577306091409,559.9822696521741,556.9127119042619,0.34552822993263604,45.9649426711617,4922.801544971612,439.0001677447186,707.5492127796839,533.5695789642818,8.165815695259298,443.86612996354563,3.9419303725327324,24.977627416530286
66.11105592109799,0.010640466589433286,7.576046478053384,10.128919050360576,7.532213319707243,558.8794165744665,570.201628345551,0.037474340225470734,5.296957051844062,4785.480542746311,493.16068566917335,902.4723499970261,638.6593673067877,3.1710176206111176,480.14765972624724,2.1262632196166544,110.62945755671403
71.96870319628724,0.8121987643804336,6.0893174242347365,10.077152620503218,7.704192279454841,574.2606103717951,611.7310555888621,10.836051467064086,456.4108303913941,5033.839568916421,502.0667576549761,511.8039594505221,691.8625647236811,2.4033986021185596,544.6152297448145,8.371434502172749,137.90026533559535
77.58325884915841,0.20805915337384262,6.448466143247278,10.981692712713404,6.600392816465317,518.6879003474986,802.0145085180445,0.0027296341413935265,3.472445624451348,2507.734898417716,371.84794773647764,985.8521798699853,716.991610174605,1.9908569629398845,261.58574374663584,0.01871826435744172,70.17136240082313
71.84688823149772,0.01492463510771626,6.640377335512133,10.466707015766099,5.627023127745128,545.4473593176448,689.4645624019515,0.008273513357801675,4.717200217177241,2914.721101753931,482.28833125518344,977.2686153432585,558.0868961993995,2.711911796228536,355.27605124889135,0.0026653975267977815,11.28523606723475
69.63433937399341,0.009773938555491427,7.83503715840388,10.314279567018005,6.10030126096683,472.7633072989871,638.7466241954543,0.0024271549204235836,3.606277620834694,5597.775329372445,383.86472330438147,977.206152956687,440.1074428545881,1.1068805874312302,410.3816946270321,0.12579172192625718,149.35059053964494
66.57363927713897,0.013973576707549786,7.095310192478469,10.31137511031559,7.629433660572624,503.589953612449,567.1100290977968,0.002916779516586341,3.7079968538115957,3880.865551157545,420.72378121066686,936.899836086773,663.9981630120977,2.578996063902048,394.6939810627726,0.5419679538377131,83.25793207464295
73.59025991143973,0.23739460093693035,7.1074434103461686,10.820092027457921,6.444209865159115,539.3355261298157,761.6352307796883,0.018640418142523228,4.821839880936511,2764.0397942328327,397.9572901657881,979.235707567076,605.1094534661819,2.1726012190016055,317.68218501005566,0.6799328359740829,10.161328319926112
76.99569908511438,0.007749864715944973,6.460074316696975,10.828191633648073,3.68548317275566,477.04307587233353,732.7035741381139,0.0030623520693533867,3.637463120558491,2889.359939118262,311.01969979262464,982.333914327702,687.2225273808099,0.934555481888899,278.28616591357894,0.0032343410721002615,220.31832423380857
71.83610469954297,0.018327747641279438,6.088720869176427,10.07499632077338,7.332615434766369,577.7372638944095,564.6295930517315,10.007060143708966,448.19513963360805,5033.169620667779,501.99367539463884,509.2516059575987,532.6720423650125,8.834595783889865,523.3217411998359,7.7277043749653815,54.732131669442886
75.95450588164927,0.02564466161535163,6.7336528818380295,11.022152137094169,5.815497292814766,529.0605407916502,771.1778268932516,0.002810955327096325,3.654449520961766,2374.9545006644607,371.1993816119858,986.2659200968372,581.9169734775875,2.1650681690403477,278.99295598998253,0.002267348523603443,151.36479580081652
61.88579097875992,0.08110720923486359,7.507036481700822,10.117223041561957,7.444244369778283,561.3865874797704,577.8461852306967,0.01144955931679178,5.164356488619174,4278.474223597149,434.4823229149739,948.126150619138,524.5349828944665,5.98811979924424,448.2079244723666,0.956602950806169,21.361015898405793
72.13845774409522,0.006234195040399815,5.385923636867011,10.071379713525351,4.933460385684146,580.3208449115215,619.9259361814966,12.195024949848001,462.79504643789596,5035.431733254196,493.0150734180519,508.84090915748914,533.699711553816,8.285567168014753,518.9578463879783,5.486980508997561,196.84913618408063
72.93110721998514,0.018880165761738836,6.814372096529512,10.557775069798293,5.868260439706918,562.1167480245783,708.3429797777329,0.028149951509946085,4.672998277127647,2752.5158276250218,513.0929637064337,979.5385409192112,538.0995147618861,2.4010576964249233,319.63936505984987,0.0023302209035320934,6.9785183428759305
62.734926743278514,0.5109156832789746,8.118030841842756,10.010251906823,8.642028579555685,548.860282553082,527.8907166630348,0.10180114541424473,8.43884065205045,4984.59609322197,424.89255056852215,910.5160590813991,471.3044120515914,8.133611655283902,472.56447634638346,1.4507615900996162,116.69167472128652
67.15852927779622,0.010654265670095264,7.546174121191282,10.175541297543218,6.620379024077839,541.4659910035026,668.2417032936182,0.002415754508168873,3.6058944439671503,4589.689349878332,500.02197974895984,950.7307434707811,665.8983917929967,2.6850239605021793,410.16943718038635,0.5685872811431847,145.96351363892538
66.7610328544167,0.39901955374659287,7.892046108055368,10.065320898128249,6.770063474565913,560.120084525818,551.5570497754564,0.1779098791120544,6.18790364929888,4983.270641015041,502.4366744082049,860.4837656366261,678.6642846728915,1.7304420119872377,494.6274553113876,1.825922235928386,154.72156496342507
71.98949978242072,1.0952008086201817,6.234097795254597,10.072396225566624,8.276326350919172,565.6834718396163,569.4740131674248,10.816943414116112,449.2138830174877,5033.969687932789,515.0809565652117,517.3612587969953,685.8096995740405,2.941947702370098,543.1611438881422,8.79200099847898,135.82000618534778
75.94738257094272,0.1512996742225284,6.7980541793742635,11.02196202734809,6.150957557499431,529.056485665647,771.221313582387,0.0026807323449662217,3.4510010006435965,2374.954481352724,371.19928971441993,986.2654627666697,581.915636408755,2.4253772154272215,278.9929233065288,0.21082145812660344,143.32526181141955
78.94769018952766,0.09623568062451843,6.683734761471044,11.013275482478843,6.3435120449403115,521.8143148130182,784.1132242990734,0.003050562771286926,3.630869820139964,3401.9566403195513,446.54115992369447,986.6315303997953,613.9145767376639,2.5018441283368857,270.33010208079514,0.002557476205305465,136.68036653192453
67.41864571869677,0.2167926431744224,7.0637150628257395,10.234703700853244,6.851475670322008,524.8869916478966,592.7967492096816,0.17993219988763567,8.520066156623518,4523.281987206064,521.3728715139376,920.4024590252247,658.9242740781987,2.943516214486124,438.10024622417393,0.8691855734471852,187.37958254592613
71.75948631326597,0.02173567326709366,5.968838377461301,10.079091773171257,7.92843748943076,560.8201081864639,493.8438599837702,7.234325081562349,234.30739720262542,5032.3181276225805,559.1120256919814,510.8225148860814,525.0458766486287,8.769739727097496,531.0973336728721,6.994198704388589,171.80307918379674
82.07347717316743,0.02078023942921998,7.067327943602204,11.002111494191357,3.935685100492829,528.9308263945629,773.9510730600349,0.003040478001777227,3.6237583334861942,2376.4827873618233,340.939735711331,986.2611425311896,583.4539624683532,1.4780759052760246,274.14317906409843,0.0022196158044842707,146.31034606859365
71.348055889148,0.009303862314787567,7.852468520717847,10.606864329317249,6.097661762451515,503.7571095009895,664.3559191125822,0.0030382757428802816,3.6239591224679697,3954.839470482581,374.0472014122673,980.927244666347,458.53493000380325,1.2882959442334638,349.40263320809026,0.0017684707561773003,148.44385082037542
74.92269898174959,0.36763651869753206,8.250543310596967,11.00056686468904,6.122083767342624,535.4776580889891,766.1615832264781,0.003548816336854177,4.022168490302106,2397.5478896904856,372.9312772420736,986.037516036612,578.9932632844506,2.736732720983999,279.6325339482519,0.22195464646437926,26.066035276533878
71.66231294840328,0.0020177795806213825,5.696826714723115,10.091141664336627,7.410922721277584,556.8713828097166,582.3947891740451,0.18996994090689934,23.45283842010426,4943.135203345561,500.3461274496875,462.37442452480764,688.9102839148738,1.9310534361181853,464.7301635388612,3.3581114878419482,43.25718539676942
70.23722790794466,0.0011289170269470185,11.746499600465672,10.096097234278833,7.799476491217686,515.1876757463567,505.94023563399344,0.04953137919220236,6.299273376581497,4839.956145390478,130.88756095515132,881.6261590315657,106.18214600679686,5.719385647950024,886.6519161413277,0.8497525151910855,165.4058721182403
72.2789672684565,0.8277532626208532,5.861504691599662,10.094359337406923,7.780211192398897,578.4840048782868,608.9210751049123,10.983280122347853,440.7517302403366,5034.794189948363,510.8514527856322,514.3859125923495,680.7200145558618,3.062330565302256,582.943507396883,6.9774060667591025,138.81045217808298
69.33085767811848,0.6960115964503846,6.577581837341958,10.057899642284733,7.63671852402397,555.4003558132422,500.48700610636496,0.377150718515989,15.129537980965488,5039.830367403982,520.7194137940963,704.3737164650902,268.61426656277894,0.33428266055855954,504.00952293021646,0.20543688656693299,112.05184695235889
67.94278086705249,0.00574223968829647,6.659745079317767,10.408774852664141,0.015992409067970864,544.0074572238331,687.9564594029976,0.003065954491835122,3.6398495253896264,2394.6579045808103,277.8045895818616,968.6872645086141,622.9078581100725,1.4091002029578286,369.6291730797839,0.003418125356012475,186.22747448757266
70.0067066120553,0.419212393684199,6.8466494313371244,10.489233352806039,6.346586219783482,534.8519578076769,743.3451266454186,0.0028051744321481715,3.648372512702341,3486.1577305426686,309.6872715392613,972.074049640929,667.7919535445618,2.347755954820999,317.59428521307257,0.41981855228967696,73.33319617248084
66.93665365441757,0.004474667313274612,7.097480613959935,10.052232006230929,7.779927466004385,568.1525445231433,544.3951027912043,0.2159432192286922,10.931571769737463,5012.72469395663,385.90636033775405,840.6148341096984,290.04548800022053,7.5297456442629205,462.49273906252927,3.1304055964738486,136.38293671279814
